start,end,value
18626431,18626433,0.2196957309153063
18627278,18627283,0.15104081500427308
18638645,18638917,1.7301038809580371
18638695,18638700,0.16477179818647972
18638700,18638705,0.06865491591103322
18638705,18638708,0.02746196636441329
18638858,18638866,0.2196957309153063
18638902,18638907,0.17850278136868636
18638907,18638915,0.1235788486398598
18639313,18639320,0.1235788486398598
18640870,18640873,0.02746196636441329
18641059,18641069,0.28835064682633954
18641136,18641154,0.30208163000854615
18641165,18641206,0.5904322768348856
18641819,18642177,0.7689350582035721
18642519,18642852,0.8238589909323987
18643157,18643206,0.6865491591103322
18643374,18643395,0.3707365459195794
18643436,18643490,0.7002801422925389
18644302,18644313,0.26088868046192626
18644453,18644497,0.42566047864840595
18648080,18648095,0.3158126131907528
18649208,18649758,0.961168822754465
18654339,18654349,0.27461966364413287
18654380,18654437,0.39819851228399267
18654455,18654514,0.4805844113772325
18654514,18654566,0.4943153945594392
18654645,18654705,0.7552040750213654
18654705,18654712,0.19223376455089303
18656813,18656816,0.10984786545765315
18698514,18698568,0.4805844113772325
18700015,18700125,0.8238589909323987
18716560,18716598,0.6865491591103322
18716619,18716670,0.4805844113772325
18716688,18716748,0.7826660413857787
18716748,18716781,0.2196957309153063
18716807,18716840,0.10984786545765315
18716877,18716933,0.4668534281950259
18716949,18717008,0.5080463777416458
18717008,18717065,0.38446752910178605
18717067,18717072,0.1235788486398598
18717083,18717652,4.5586864164926055
18717691,18717696,0.20596474773309967
18718586,18718890,1.2632504527630113
18718815,18718835,0.3432745795551661
18718876,18718879,0.20596474773309967
18718879,18718889,0.20596474773309967
18719548,18719556,0.2196957309153063
18719548,18719558,0.2471576972797196
18724059,18724108,0.8513209572968119
18724152,18724211,0.4805844113772325
18724237,18724286,0.2196957309153063
18724312,18724335,0.4393914618306126
18726283,18726285,0.02746196636441329
18727881,18727929,0.28835064682633954
18730880,18730883,0.10984786545765315
18730985,18731044,0.5904322768348856
18733398,18733452,0.17850278136868636
18733460,18733463,0.02746196636441329
18733616,18733660,0.5217773609238525
18733717,18733758,0.4393914618306126
18733855,18733860,0.16477179818647972
18733940,18734525,1.5378701164071442
18734740,18734745,0.13730983182206644
18734811,18734814,0.02746196636441329
18734850,18735379,1.8536827295978968
18735737,18736324,0.8787829236612252
18736391,18736398,0.08238589909323986
18736454,18736465,0.19223376455089303
18736575,18736578,0.10984786545765315
18736657,18736711,0.5904322768348856
18736661,18736927,0.30208163000854615
18736783,18736808,0.30208163000854615
18736908,18736965,0.6453562095637123
18736996,18737045,0.45312244501281923
18737078,18737089,0.13730983182206644
18737163,18737171,0.19223376455089303
18737235,18737278,0.1235788486398598
18737264,18737269,0.28835064682633954
18737348,18737350,0.05492393272882658
18737595,18737598,0.10984786545765315
18737825,18737828,0.02746196636441329
18738067,18738070,0.2196957309153063
18738236,18738241,0.08238589909323986
18738935,18739020,0.4393914618306126
18740758,18741254,0.6865491591103322
18741655,18741657,0.20596474773309967
18742078,18742676,0.7140111254747454
18742681,18742712,0.16477179818647972
18743072,18743075,0.2196957309153063
18744246,18744252,0.17850278136868636
18744808,18744813,0.27461966364413287
18745449,18745533,0.2471576972797196
18746060,18746062,0.27461966364413287
18746220,18746266,0.45312244501281923
18746853,18746856,0.10984786545765315
18747461,18747464,0.10984786545765315
18747532,18747535,0.13730983182206644
18747635,18747637,0.27461966364413287
18747724,18747726,0.27461966364413287
18749286,18749289,0.23342671409751295
18749452,18749455,0.10984786545765315
18750034,18750608,1.345636351856251
18750059,18750061,0.2196957309153063
18750677,18750708,0.6041632600170923
18750744,18750777,0.3707365459195794
18750824,18750834,0.30208163000854615
18750914,18750975,0.3570055627373727
18750975,18750978,0.013730983182206644
18751041,18751090,0.6590871927459189
18751106,18751121,0.3432745795551661
18751283,18751503,1.2220575032163914
18752050,18752145,1.1259406209409448
18765295,18765365,0.27461966364413287
18778303,18778524,1.4005602845850778
18779104,18779112,0.20596474773309967
18779179,18779186,0.2196957309153063
18779220,18779657,3.0208163000854618
18779536,18779654,0.961168822754465
18780282,18780387,2.265612225064096
18780283,18780571,3.473938745098281
18781830,18781871,0.20596474773309967
18782285,18782295,0.09611688227544651
18782348,18782351,0.10984786545765315
18784178,18784237,0.961168822754465
18784204,18784533,3.364090879640628
18784237,18784281,0.6316252263815056
18784333,18784335,0.10984786545765315
18784422,18784482,1.002361772301085
18784482,18784533,0.7826660413857787
18784541,18784567,0.20596474773309967
18784608,18784634,0.41192949546619934
18784634,18784646,0.19223376455089303
18786109,18786112,0.10984786545765315
18786837,18786964,0.39819851228399267
18787447,18787457,0.16477179818647972
18788279,18788281,0.10984786545765315
18788636,18788639,0.1235788486398598
18788825,18788886,0.2196957309153063
18788886,18788891,0.09611688227544651
18789685,18789742,0.15104081500427308
18789821,18789828,0.1235788486398598
18790112,18790114,0.10984786545765315
18790244,18790278,0.26088868046192626
18790576,18790587,0.28835064682633954
18790748,18790750,0.10984786545765315
18790954,18790957,0.2196957309153063
18791029,18791626,4.4076456014883325
18791390,18791650,4.284066752848473
18791637,18791660,0.4668534281950259
18792020,18792023,0.05492393272882658
18792470,18792490,0.3707365459195794
18793636,18793680,0.617894243199299
18797085,18797111,0.4805844113772325
18797183,18797206,0.6041632600170923
18798215,18798220,0.08238589909323986
18799585,18799588,0.27461966364413287
18799590,18799593,0.05492393272882658
18799667,18799680,0.19223376455089303
18800408,18800410,0.1235788486398598
18801212,18801214,0.10984786545765315
18801360,18801459,0.30208163000854615
18802003,18802268,0.5629703104704724
18802552,18802555,0.06865491591103322
18802866,18802881,0.30208163000854615
18803162,18803167,0.1235788486398598
18803583,18803588,0.20596474773309967
18803902,18803905,0.13730983182206644
18804426,18804428,0.2196957309153063
18805837,18805840,0.10984786545765315
18805898,18805954,0.5492393272882657
18805960,18806019,1.3181743854918377
18805966,18806042,1.8674137127801036
18806019,18806068,0.6590871927459189
18807194,18807199,0.1235788486398598
18807345,18807406,0.3570055627373727
18807406,18807430,0.08238589909323986
18807530,18807581,0.2196957309153063
18807629,18807632,0.10984786545765315
18807675,18808273,1.5790630659537641
18808427,18809001,3.583786610555934
18809660,18809663,0.08238589909323986
18809667,18809825,1.1534025873053582
18809729,18809771,0.6316252263815056
18809809,18809825,0.28835064682633954
18809886,18809945,0.6728181759281255
18809945,18810005,0.9748998059366717
18810012,18810072,1.043554721847705
18810072,18810131,0.9199758732078451
18810131,18810188,1.1534025873053582
18810224,18810278,0.5492393272882657
18810286,18810342,0.9748998059366717
18810355,18810415,0.6453562095637123
18810440,18810500,0.8375899741146052
18810500,18810541,0.2196957309153063
18810567,18810603,0.3158126131907528
18810782,18810784,0.10984786545765315
18811440,18811443,0.05492393272882658
18812510,18812520,0.05492393272882658
18955537,18955547,0.17850278136868636
18955636,18955680,0.3570055627373727
18959460,18959502,0.5767012936526791
18960230,18960714,2.114571410059823
18960868,18960924,0.6316252263815056
18960963,18960981,0.4943153945594392
18961147,18961727,1.7026419145936238
18961906,18961950,0.09611688227544651
18962052,18962054,0.1235788486398598
18962180,18962182,0.1235788486398598
18962254,18962307,0.20596474773309967
18962315,18962317,0.04119294954661993
18962396,18962399,0.13730983182206644
18962486,18962511,0.05492393272882658
18962700,18962703,0.10984786545765315
18962884,18962887,0.10984786545765315
18962986,18963469,1.1396716041231514
18963802,18963886,0.6453562095637123
18963857,18963859,0.04119294954661993
18963869,18963890,0.4668534281950259
18965201,18965208,0.27461966364413287
18965273,18965275,0.09611688227544651
18967746,18968200,1.043554721847705
18967810,18967825,0.27461966364413287
18968178,18968203,0.3570055627373727
18971907,18972053,1.194595536851978
18973107,18973138,0.38446752910178605
18973109,18973709,5.84939883562003
18973156,18973694,7.414730918391587
18973694,18973753,1.5104081500427309
18973709,18974309,15.131543466791722
18973753,18973815,1.5241391332249374
18973815,18973876,1.5516010995893508
18973876,18973935,1.4142912677672843
18973935,18973994,1.5104081500427309
18973994,18974054,1.496677166860524
18974054,18974059,0.13730983182206644
18974059,18974659,13.813369081299884
18974309,18974910,13.607404333566784
18974659,18975259,14.458725290863596
18974910,18975380,11.424178007595927
18975259,18975320,1.5241391332249374
18975320,18975379,1.4417532341316976
18975407,18975468,0.42566047864840595
18975468,18975473,0.19223376455089303
18975514,18975519,0.2471576972797196
18975631,18975634,0.05492393272882658
18976150,18976550,1.496677166860524
18977017,18977140,0.4943153945594392
18980425,18980433,0.17850278136868636
18980427,18980471,0.7689350582035721
18980433,18980464,0.5904322768348856
18981801,18982300,0.6316252263815056
18984574,18984576,0.16477179818647972
18984582,18984589,0.17850278136868636
18984584,18984589,0.23342671409751295
18986641,18986670,0.5629703104704724
18991682,18991741,0.8650519404790186
18991744,18991759,0.32954359637295944
18994799,18994809,0.28835064682633954
18994876,18994879,0.2196957309153063
18994899,18995415,0.45312244501281923
18996855,18996857,0.10984786545765315
19000007,19000109,0.6590871927459189
19000653,19000682,0.5904322768348856
19001940,19001963,0.5355083441060591
19001958,19001961,0.16477179818647972
19001961,19001964,0.04119294954661993
19003574,19003682,0.6590871927459189
19004593,19004880,0.810128007750192
19007889,19007943,0.5217773609238525
19007948,19007953,0.09611688227544651
19009053,19009056,0.1235788486398598
19010365,19010424,0.6728181759281255
19010367,19010373,0.13730983182206644
19011267,19011308,0.23342671409751295
19011349,19011408,0.8238589909323987
19011408,19011457,0.6728181759281255
19011467,19011498,0.42566047864840595
19011685,19011687,0.05492393272882658
19011754,19011810,0.4668534281950259
19011823,19011853,0.4943153945594392
19035922,19036021,0.41192949546619934
19041538,19041783,1.496677166860524
19042491,19042932,0.7414730918391588
19042844,19043440,1.0710166882121182
19043430,19043644,0.7963970245679853
19043447,19043450,0.10984786545765315
19043614,19043665,0.7002801422925389
19046626,19046636,0.28835064682633954
19047413,19047908,0.2471576972797196
19048635,19048638,0.10984786545765315
19048821,19048824,0.02746196636441329
19048865,19048867,0.2196957309153063
19049094,19049118,0.4668534281950259
19049098,19049103,0.16477179818647972
19049200,19049228,0.4943153945594392
19052697,19053155,1.4280222509494909
19053064,19053664,1.4280222509494909
19053561,19053684,1.5927940491359707
19053664,19053682,0.3158126131907528
19055609,19055625,0.32954359637295944
19059369,19059377,0.16477179818647972
19059616,19059619,0.05492393272882658
19059621,19059681,0.4668534281950259
19059683,19059735,0.38446752910178605
19059750,19059802,0.08238589909323986
19059825,19059835,0.26088868046192626
19060601,19061117,0.42566047864840595
19063672,19063728,0.3707365459195794
19063762,19063785,0.617894243199299
19066723,19066730,0.3158126131907528
19067364,19067366,0.05492393272882658
19068502,19068530,0.5355083441060591
19068564,19068592,0.27461966364413287
19069738,19069751,0.3570055627373727
19070377,19070380,0.05492393272882658
19070992,19071184,1.194595536851978
19074324,19074334,0.27461966364413287
19074459,19074472,0.23342671409751295
19074460,19074769,1.1396716041231514
19074585,19074595,0.23342671409751295
19074605,19075174,1.6065250323181772
19075060,19075172,0.4805844113772325
19080245,19080288,0.6728181759281255
19080411,19080470,0.9199758732078451
19080472,19080475,0.04119294954661993
19081698,19081715,0.38446752910178605
19083099,19083145,0.6453562095637123
19083135,19083142,0.32954359637295944
19088079,19088107,0.4393914618306126
19090057,19090093,0.23342671409751295
19090139,19090183,0.7414730918391588
19090183,19090226,0.4805844113772325
19090326,19090362,0.20596474773309967
19115988,19116001,0.3158126131907528
19116063,19116068,0.04119294954661993
19124485,19124516,0.5217773609238525
19124840,19124866,0.39819851228399267
19124920,19124977,0.8375899741146052
19124977,19124987,0.08238589909323986
19126026,19126320,2.540231888708229
19128868,19128916,0.5904322768348856
19130180,19130201,0.5767012936526791
19130559,19130564,0.16477179818647972
19131482,19131495,0.15104081500427308
19132437,19132439,0.10984786545765315
19133363,19133366,0.10984786545765315
19134052,19134108,0.30208163000854615
19134119,19134178,0.5904322768348856
19134178,19134181,0.05492393272882658
19134237,19134261,0.45312244501281923
19134297,19134348,0.9886307891188784
19136418,19136426,0.16477179818647972
19137041,19137051,0.23342671409751295
19137575,19137618,0.6041632600170923
19137636,19137639,0.1235788486398598
19137639,19137848,1.771296830504657
19138710,19139309,15.117812483609514
19138767,19139367,16.614489650470038
19139309,19139368,1.6477179818647973
19139367,19139968,17.21865291048713
19139368,19139430,1.7438348641402437
19139430,19139491,1.7301038809580371
19139491,19139519,0.7963970245679853
19139519,19140083,15.241391332249375
19139968,19140072,2.7050036868947087
19140155,19140214,1.3730983182206644
19140219,19140247,0.19223376455089303
19140496,19140503,0.28835064682633954
19141826,19141844,0.3158126131907528
19142316,19142318,0.10984786545765315
19142474,19142477,0.16477179818647972
19143253,19143299,0.8513209572968119
19143337,19143378,0.9062448900256385
19143407,19143443,0.5355083441060591
19143492,19143525,0.16477179818647972
19145105,19145684,1.386829301402871
19146580,19147033,0.7552040750213654
19147362,19147930,2.842313518716775
19147930,19147976,0.6453562095637123
19147989,19148040,0.42566047864840595
19148048,19148107,0.3570055627373727
19148107,19148159,0.32954359637295944
19148172,19148208,0.23342671409751295
19153195,19153203,0.2196957309153063
19211119,19211364,1.1671335704875647
19211237,19211283,0.30208163000854615
19211314,19211316,0.10984786545765315
19211395,19211454,0.5355083441060591
19211413,19212013,7.002801422925389
19211457,19211460,0.04119294954661993
19211570,19211578,0.3432745795551661
19211685,19212285,13.538749417655751
19212013,19212613,16.64195161683445
19212285,19212885,15.200198382702755
19212613,19213213,12.563849611719078
19212885,19212944,1.4142912677672843
19212944,19212972,0.6728181759281255
19212975,19213327,3.940792173293307
19213213,19213336,1.8399517464156903
19214112,19214114,0.10984786545765315
19214430,19214445,0.30208163000854615
19214625,19214627,0.2471576972797196
19215538,19215914,0.05492393272882658
19217894,19217896,0.2196957309153063
19218198,19218254,0.8787829236612252
19218288,19218347,0.4393914618306126
19218347,19218406,0.9199758732078451
19218406,19218458,0.3158126131907528
19218491,19218514,0.3570055627373727
19222343,19222348,0.13730983182206644
19222486,19222517,0.6865491591103322
19223208,19223242,0.7552040750213654
19223306,19223311,0.1235788486398598
19223401,19223426,0.32954359637295944
19223508,19223567,0.8787829236612252
19223567,19223606,0.617894243199299
19223764,19223792,0.27461966364413287
19223795,19223797,0.04119294954661993
19224650,19225245,1.386829301402871
19225140,19225658,0.6865491591103322
19225616,19225665,0.9474378395722585
19226250,19226423,0.28835064682633954
19227311,19227332,0.39819851228399267
19228980,19228988,0.3707365459195794
19229047,19229049,0.2471576972797196
19229139,19229144,0.2196957309153063
19233482,19233753,0.6453562095637123
19234231,19234233,0.10984786545765315
19235611,19235663,0.8238589909323987
19235706,19235748,0.8650519404790186
19238471,19238476,0.08238589909323986
19239012,19239020,0.20596474773309967
19240357,19240365,0.2196957309153063
19240427,19240486,1.194595536851978
19240448,19241048,15.570934928622334
19240489,19240548,1.496677166860524
19240548,19240607,1.5790630659537641
19240607,19240666,1.5516010995893508
19240666,19240723,1.3730983182206644
19240725,19240756,0.7963970245679853
19240756,19241355,15.33750821452482
19241048,19241648,14.925578719058622
19241355,19241417,1.620256015500384
19241417,19241478,1.5790630659537641
19241478,19241514,0.9337068563900518
19241514,19241575,1.620256015500384
19241575,19241636,0.6316252263815056
19241636,19241697,1.4829461836783175
19241648,19241991,4.09183298829758
19241697,19241759,1.6065250323181772
19241759,19241820,0.5629703104704724
19241863,19241909,0.41192949546619934
19241927,19241986,1.002361772301085
19241988,19242039,0.5217773609238525
19242759,19242805,0.7963970245679853
19242770,19243365,6.124018499264163
19242818,19242878,0.9748998059366717
19242962,19243019,0.5629703104704724
19243182,19243190,0.10984786545765315
19243318,19243359,0.2196957309153063
19243449,19244026,3.9270611901111003
19243489,19244053,2.2106882923352695
19244062,19244442,3.322897930094008
19244257,19244318,0.4393914618306126
19244403,19244433,0.1235788486398598
19244629,19244720,2.347998124157336
19244645,19244774,1.1396716041231514
19245377,19245597,0.9199758732078451
19245453,19245484,0.30208163000854615
19245512,19245572,0.41192949546619934
19245572,19245610,0.4668534281950259
19245631,19245690,0.7552040750213654
19245690,19245706,0.06865491591103322
19245819,19245875,0.5217773609238525
19245980,19245985,0.09611688227544651
19246052,19246339,1.7575658473224505
19247077,19247559,3.2817049805473877
19247406,19247561,0.42566047864840595
19248315,19248320,0.15104081500427308
19248561,19248613,0.7552040750213654
19248565,19248621,0.7689350582035721
19248642,19248644,0.013730983182206644
19249883,19249916,0.3570055627373727
19250002,19250049,0.4943153945594392
19251417,19251476,0.5629703104704724
19251476,19251525,0.38446752910178605
19251957,19252016,0.7552040750213654
19252016,19252075,0.4943153945594392
19252075,19252098,0.2471576972797196
19252142,19252173,0.23342671409751295
19253590,19253651,0.13730983182206644
19253712,19253715,0.10984786545765315
19253814,19254401,1.9909925614199633
19254466,19254852,1.084747671394325
19271526,19271542,0.30208163000854615
19271767,19271782,0.3707365459195794
19287924,19288000,0.3707365459195794
19292781,19292786,0.10984786545765315
19294733,19294989,1.9635305950555502
19294846,19294984,1.3319053686740445
19296023,19296144,1.1808645536697713
19296039,19296627,1.6477179818647973
19296590,19297187,1.5653320827715573
19297169,19297215,0.9748998059366717
19298382,19298441,1.1671335704875647
19298406,19298778,8.6779813711546
19298441,19298500,1.5790630659537641
19298500,19298560,1.5516010995893508
19298560,19298619,1.4829461836783175
19298619,19298673,1.3044434023096312
19298686,19298742,0.7963970245679853
19298757,19298790,0.4943153945594392
19299663,19299673,0.15104081500427308
19299671,19300269,7.208766170658488
19299743,19299784,0.9337068563900518
19299835,19299895,1.0160927554832917
19299895,19299949,0.8787829236612252
19299962,19300021,0.7277421086569521
19300021,19300075,0.810128007750192
19300091,19300119,0.5080463777416458
19300119,19300694,5.4649313065182445
19300274,19300869,5.8631298188022365
19300722,19300781,1.0298237386654983
19300848,19300869,0.39819851228399267
19300976,19301045,0.6865491591103322
19300977,19301000,0.39819851228399267
19301049,19301051,0.10984786545765315
19301587,19301592,0.08238589909323986
19301616,19301631,0.30208163000854615
19301928,19301935,0.05492393272882658
19302428,19302448,0.4668534281950259
19302548,19302550,0.02746196636441329
19302563,19302607,0.2196957309153063
19302629,19302673,0.8375899741146052
19302641,19302802,2.9109684346278084
19302704,19302763,1.2632504527630113
19302763,19302823,0.8238589909323987
19302856,19302859,0.2471576972797196
19304442,19304444,0.2196957309153063
19305338,19305348,0.27461966364413287
19305631,19305947,0.5080463777416458
19306933,19306968,0.41192949546619934
19307328,19307331,0.02746196636441329
19307497,19307502,0.23342671409751295
19307680,19307691,0.30208163000854615
19307757,19307765,0.05492393272882658
19309403,19309416,0.17850278136868636
19309593,19309595,0.1235788486398598
19309784,19309797,0.26088868046192626
19309854,19309856,0.2196957309153063
19309916,19309967,0.42566047864840595
19310021,19310026,0.2196957309153063
19310552,19310555,0.1235788486398598
19311282,19311292,0.23342671409751295
19311295,19311737,0.3158126131907528
19312094,19312615,4.311528719212887
19312094,19312099,0.20596474773309967
19312099,19312104,0.15104081500427308
19312104,19312109,0.1235788486398598
19312109,19312115,0.13730983182206644
19312115,19312120,0.1235788486398598
19312125,19312130,0.19223376455089303
19312130,19312135,0.15104081500427308
19312135,19312140,0.1235788486398598
19312140,19312145,0.08238589909323986
19312145,19312150,0.15104081500427308
19312150,19312155,0.13730983182206644
19312155,19312160,0.13730983182206644
19312160,19312166,0.1235788486398598
19312166,19312171,0.10984786545765315
19312171,19312176,0.10984786545765315
19312176,19312181,0.13730983182206644
19312181,19312183,0.05492393272882658
19312186,19312191,0.09611688227544651
19312191,19312196,0.15104081500427308
19312196,19312201,0.1235788486398598
19312201,19312204,0.05492393272882658
19312954,19312957,0.13730983182206644
19314003,19314042,0.8375899741146052
19314140,19314188,0.6728181759281255
19314204,19314206,0.08238589909323986
19314327,19314329,0.15104081500427308
19314873,19314875,0.16477179818647972
19315572,19316118,0.32954359637295944
19316184,19316187,0.10984786545765315
19316677,19316682,0.09611688227544651
19316886,19316889,0.10984786545765315
19317213,19317782,1.2907124191274246
19317213,19317716,2.2793432082463028
19320175,19320573,1.1534025873053582
19320425,19320576,0.9748998059366717
19321053,19321107,0.3707365459195794
19321056,19321059,0.13730983182206644
19322603,19322723,0.5355083441060591
19323534,19323568,0.3432745795551661
19323978,19323981,0.2196957309153063
19324661,19324957,7.469654851120414
19324662,19324721,0.617894243199299
19324721,19324781,1.6477179818647973
19324781,19324840,1.7301038809580371
19324840,19324899,1.7438348641402437
19324899,19324959,1.661448965047004
19324959,19324964,0.1235788486398598
19325882,19326198,2.16949534278865
19325897,19326177,1.9360686286911368
19326852,19327143,2.04591649414879
19327061,19327121,1.3593673350384576
19327123,19327141,0.39819851228399267
19327151,19327157,0.1235788486398598
19327218,19327234,0.15104081500427308
19327292,19327303,0.3158126131907528
19327374,19327428,1.084747671394325
19327485,19327542,0.3570055627373727
19327547,19327567,0.3570055627373727
19327657,19327670,0.32954359637295944
19331141,19331149,0.1235788486398598
19332348,19332372,0.5767012936526791
19332410,19332469,1.0572857050299116
19332446,19332625,2.4029220568861627
19332469,19332513,0.7552040750213654
19332567,19332624,0.7002801422925389
19332626,19332686,0.7552040750213654
19332686,19332714,0.5217773609238525
19333130,19333169,0.8375899741146052
19333138,19333714,2.663810737348089
19333783,19334103,0.8375899741146052
19334736,19334754,0.4943153945594392
19335035,19335038,0.013730983182206644
19336454,19336457,0.2196957309153063
19337495,19337498,0.10984786545765315
19337774,19337786,0.32954359637295944
19337940,19338467,0.9062448900256385
19338042,19338050,0.09611688227544651
19339135,19339194,0.2196957309153063
19339137,19339711,1.345636351856251
19339431,19339436,0.17850278136868636
19339505,19339554,0.6865491591103322
19339667,19339672,0.2471576972797196
19339836,19340365,1.3044434023096312
19339871,19339874,0.06865491591103322
19340164,19340175,0.2471576972797196
19340351,19340950,1.0160927554832917
19340950,19340991,0.4393914618306126
19341058,19341068,0.3432745795551661
19341120,19341179,0.9337068563900518
19341179,19341184,0.08238589909323986
19342027,19342050,0.38446752910178605
19343190,19343198,0.08238589909323986
19348377,19348379,0.06865491591103322
19383169,19383223,0.617894243199299
19383242,19383301,0.7414730918391588
19383301,19383345,0.42566047864840595
19383363,19383422,0.42566047864840595
19383422,19383473,0.4805844113772325
19383481,19383540,0.5629703104704724
19383540,19383543,0.08238589909323986
19383592,19383649,0.4668534281950259
19383672,19383718,0.30208163000854615
19383757,19383788,0.3707365459195794
19383824,19383883,0.6728181759281255
19383899,19383924,0.4943153945594392
19383971,19384025,0.5355083441060591
19384038,19384082,0.5355083441060591
19384070,19384282,1.2907124191274246
19384113,19384169,0.7414730918391588
19384190,19384247,0.3432745795551661
19384254,19384298,0.7826660413857787
19384319,19384324,0.10984786545765315
19384952,19385527,9.570495277998031
19384959,19385526,9.94123182391761
19385595,19385689,1.496677166860524
19385597,19385632,0.42566047864840595
19385676,19385692,0.2196957309153063
19387200,19387203,0.10984786545765315
19389163,19389206,0.16477179818647972
19389538,19389594,0.4393914618306126
19389539,19390044,1.4142912677672843
19389706,19389719,0.27461966364413287
19389842,19389847,0.2471576972797196
19389926,19389947,0.42566047864840595
19391462,19391633,0.30208163000854615
19391629,19391632,0.2196957309153063
19392415,19392420,0.27461966364413287
19392558,19392582,0.28835064682633954
19392692,19392694,0.10984786545765315
19392791,19392794,0.10984786545765315
19393044,19393059,0.5767012936526791
19393103,19393111,0.27461966364413287
19393979,19393982,0.10984786545765315
19397888,19397948,1.3044434023096312
19397948,19397968,0.42566047864840595
19398273,19398278,0.16477179818647972
19400263,19400322,0.8925139068434319
19400327,19400348,0.5217773609238525
19400522,19400568,0.7963970245679853
19400584,19400641,0.7552040750213654
19400626,19400997,7.785467464311167
19400666,19400690,0.4805844113772325
19400726,19400785,1.6065250323181772
19400785,19400844,1.812489780051277
19400844,19400847,0.08238589909323986
19400847,19400906,1.8811446959623102
19400906,19400945,0.9337068563900518
19407930,19407932,0.1235788486398598
19410616,19410662,0.5767012936526791
19410928,19410979,0.6453562095637123
19410992,19411028,0.9062448900256385
19413940,19413943,0.05492393272882658
19422202,19422776,2.5676938550726423
19422203,19422339,0.8787829236612252
19422820,19422853,0.9199758732078451
19423124,19423145,0.1235788486398598
19423244,19423247,0.2196957309153063
19423665,19423668,0.013730983182206644
19423719,19423744,0.27461966364413287
19423755,19423791,0.4393914618306126
19423904,19423958,0.9337068563900518
19423963,19424014,0.20596474773309967
19424051,19424110,0.810128007750192
19424110,19424169,1.043554721847705
19424221,19424280,0.8513209572968119
19424280,19424326,0.32954359637295944
19424406,19424460,0.6590871927459189
19424509,19424561,0.6453562095637123
19424594,19424638,0.7140111254747454
19425345,19425348,0.13730983182206644
19425409,19425424,0.23342671409751295
19426116,19426597,0.8650519404790186
19426730,19426791,0.4943153945594392
19426791,19426840,0.3158126131907528
19426897,19426905,0.3158126131907528
19426972,19426974,0.2196957309153063
19428564,19428567,0.05492393272882658
19429937,19429973,0.32954359637295944
19430504,19430542,0.38446752910178605
19430609,19430642,0.27461966364413287
19430727,19430773,0.3432745795551661
19431498,19431513,0.42566047864840595
19435615,19435617,0.1235788486398598
19436531,19436654,0.28835064682633954
19437733,19437738,0.23342671409751295
19437861,19437874,0.3158126131907528
19437925,19437971,0.5355083441060591
19437995,19438046,0.3570055627373727
19438054,19438113,0.6316252263815056
19438113,19438149,0.3570055627373727
19438310,19438369,0.7826660413857787
19438382,19438393,0.23342671409751295
19441264,19441267,0.1235788486398598
19462997,19463010,0.41192949546619934
19463069,19463089,0.5767012936526791
19482839,19482898,0.5492393272882657
19482858,19483458,6.577140944276983
19482909,19482963,0.5904322768348856
19482976,19483001,0.26088868046192626
19483007,19483063,1.1259406209409448
19483066,19483112,0.38446752910178605
19483164,19483169,0.30208163000854615
19483228,19483287,0.7552040750213654
19483292,19483341,0.6453562095637123
19483354,19483413,1.6339869986825906
19483413,19483473,1.7163728977758306
19483458,19484053,15.639589844533367
19483473,19483532,1.6065250323181772
19483532,19483591,1.7301038809580371
19483591,19483652,1.7850278136868638
19483652,19483660,0.2196957309153063
19483660,19484260,12.522656662172459
19484155,19484755,17.328500775944786
19484260,19484319,1.7438348641402437
19484319,19484345,0.7414730918391588
19484345,19484889,13.552480400837958
19484755,19484809,1.496677166860524
19484930,19484991,0.6041632600170923
19484991,19485011,0.38446752910178605
19485055,19485114,0.6316252263815056
19485116,19485162,0.13730983182206644
19485223,19485269,0.3158126131907528
19485282,19485287,0.16477179818647972
19485395,19485454,0.39819851228399267
19485454,19485495,0.3432745795551661
19485625,19485961,1.0710166882121182
19486275,19486278,0.10984786545765315
19486706,19487296,1.386829301402871
19487327,19487378,0.6041632600170923
19487797,19487855,0.42566047864840595
19487860,19487876,0.28835064682633954
19488037,19488040,0.10984786545765315
19488124,19488180,0.5904322768348856
19488190,19488196,0.1235788486398598
19488239,19488273,0.2471576972797196
19488319,19488327,0.19223376455089303
19488962,19489561,3.7210964423780006
19489561,19489608,0.5080463777416458
19489654,19490244,2.9521613841744285
19490262,19490781,2.8697754850811887
19490416,19490814,1.5378701164071442
19494830,19494832,0.02746196636441329
19494847,19495095,1.0984786545765315
19494942,19494958,0.3570055627373727
19495080,19495088,0.2196957309153063
19495101,19495674,0.39819851228399267
19495516,19496098,2.08710944369541
19495707,19495717,0.13730983182206644
19495776,19495796,0.16477179818647972
19495822,19495825,0.04119294954661993
19495973,19496032,0.3707365459195794
19496032,19496091,0.8925139068434319
19496091,19496096,0.09611688227544651
19496265,19496268,0.05492393272882658
19496339,19496342,0.1235788486398598
19496901,19496903,0.10984786545765315
19497582,19497628,0.19223376455089303
19497589,19497617,0.19223376455089303
19498858,19498920,0.7002801422925389
19499495,19499556,0.4943153945594392
19499530,19499558,0.3158126131907528
19500814,19501228,0.3707365459195794
19500816,19500829,0.2471576972797196
19501695,19501700,0.26088868046192626
19501889,19501909,0.17850278136868636
19501912,19501927,0.3158126131907528
19501960,19501963,0.10984786545765315
19506460,19506596,0.8375899741146052
19506549,19506608,0.5080463777416458
19506682,19506742,0.5629703104704724
19506742,19506760,0.04119294954661993
