12258000,-0.08537870595658958
12261600,-0.09335516234570221
12265200,-0.10133161873481483
12268800,-0.10930807512392746
12272400,-0.11728453151304011
12276000,-0.12526098790215273
12279600,-0.13323744429126536
12283200,-0.141213900680378
12286800,-0.14919035706949063
12290400,-0.15716681345860326
12294000,-0.1651432698477159
12297600,-0.17381333114022962
12301200,-0.18248339243274336
12304800,-0.1911534537252571
12308400,-0.19982351501777082
12312000,-0.20849357631028453
12315600,-0.21716363760279828
12319200,-0.22583369889531202
12322800,-0.23450376018782573
12326400,-0.24317382148033945
12330000,-0.2518438827728532
12333600,-0.26051394406536693
12337200,-0.2691840053578807
12340800,-0.27785406665039436
12344400,-0.2865241279429081
12348000,-0.29519418923542184
12351600,-0.30386425052793553
12355200,-0.31253431182044933
12358800,-0.321204373112963
12362400,-0.3298744344054767
12366000,-0.3385444956979905
12369600,-0.3472145569905042
12373200,-0.35588461828301793
12376800,-0.36455467957553167
12380400,-0.36455467957553167
12384000,-0.36455467957553167
12387600,-0.36455467957553167
12391200,-0.36455467957553167
12394800,-0.36455467957553167
12398400,-0.36455467957553167
12402000,-0.36455467957553167
12405600,-0.36455467957553167
12409200,-0.36455467957553167
12412800,-0.36455467957553167
12416400,-0.36455467957553167
12420000,-0.36455467957553167
12423600,-0.36455467957553167
12427200,-0.36455467957553167
12430800,-0.36455467957553167
12434400,-0.36455467957553167
12438000,-0.36455467957553167
12441600,-0.36455467957553167
12445200,-0.36455467957553167
12448800,-0.36455467957553167
12452400,-0.36455467957553167
12456000,-0.36455467957553167
12459600,-0.36455467957553167
12463200,-0.36455467957553167
12466800,-0.36455467957553167
12470400,-0.36455467957553167
12474000,-0.36455467957553167
12477600,-0.36455467957553167
12481200,-0.36455467957553167
12484800,-0.36455467957553167
12488400,-0.36455467957553167
12492000,-0.36455467957553167
12495600,-0.36455467957553167
12499200,-0.36455467957553167
12502800,-0.36455467957553167
12506400,-0.36455467957553167
12510000,-0.36455467957553167
12513600,-0.36455467957553167
12517200,-0.36455467957553167
12520800,-0.36455467957553167
12524400,-0.36455467957553167
12528000,-0.36455467957553167
12531600,-0.36455467957553167
12535200,-0.36455467957553167
12538800,-0.36455467957553167
12542400,-0.36455467957553167
12546000,-0.36455467957553167
12549600,-0.36455467957553167
12553200,-0.36455467957553167
12556800,-0.36455467957553167
12560400,-0.29204143967450774
12564000,-0.2195281997734838
12567600,-0.14701495987245988
12571200,-0.07450171997143595
12574800,-0.0019884800704120242
12578400,0.0705247598306119
12582000,0.14303799973163578
12585600,0.21555123963265976
12589200,0.28806447953368375
12592800,0.3605777194347076
12596400,0.4330909593357315
12600000,0.5056041992367555
12603600,0.5781174391377795
12607200,0.6506306790388032
12610800,0.7231439189398272
12614400,0.7956571588408512
12618000,0.8681703987418752
12621600,0.9406836386428992
12625200,1.013196878543923
12628800,1.085710118444947
12632400,1.158223358345971
12636000,1.2307365982469947
12639600,1.2147836854687695
12643200,1.198830772690544
12646800,1.1828778599123189
12650400,1.1669249471340937
12654000,1.1509720343558683
12657600,1.135019121577643
12661200,1.1190662087994179
12664800,1.1031132960211925
12668400,1.0871603832429673
12672000,1.071207470464742
12675600,1.0552545576865167
12679200,1.0393016449082915
12682800,1.0233487321300663
12686400,1.0073958193518409
12690000,0.9914429065736157
12693600,0.9754899937953904
12697200,0.9595370810171651
12700800,0.9435841682389399
12704400,0.9276312554607146
12708000,0.9116783426824893
12711600,0.8957254299042641
12715200,0.8797725171260388
12718800,0.8638196043478135
12722400,0.8478666915695883
12726000,0.831913778791363
12729600,0.7840550404566872
12733200,0.7361963021220114
12736800,0.6883375637873357
12740400,0.6404788254526599
12744000,0.5926200871179841
12747600,0.5447613487833083
12751200,0.49690261044863254
12754800,0.44904387211395674
12758400,0.40118513377928094
12762000,0.3533263954446052
12765600,0.3054676571099294
12769200,0.2576089187752536
12772800,0.2097501804405778
12776400,0.16189144210590212
12780000,0.11403270377122632
12783600,0.06617396543655052
12787200,0.01831522710187472
12790800,-0.02954351123280108
12794400,-0.07740224956747677
12798000,-0.12526098790215257
12801600,-0.17311972623682836
12805200,-0.22097846457150416
12808800,-0.26883720290617996
12812400,-0.31669594124085576
12816000,-0.36455467957553167
12819600,-0.3472145569905042
12823200,-0.32987443440547676
12826800,-0.31253431182044933
12830400,-0.29519418923542184
12834000,-0.27785406665039436
12837600,-0.26051394406536693
12841200,-0.24317382148033947
12844800,-0.22583369889531202
12848400,-0.20849357631028456
12852000,-0.1911534537252571
12855600,-0.17381333114022965
12859200,-0.1564732085552022
12862800,-0.13913308597017474
12866400,-0.12179296338514728
12870000,-0.10445284080011985
12873600,-0.08711271821509237
12877200,-0.06977259563006488
12880800,-0.05243247304503745
12884400,-0.035092350460010024
12888000,-0.01775222787498254
12891600,-0.0004121052899550559
12895200,0.016928017295072373
12898800,0.03426813988009988
12902400,-0.0069893931670344245
12906000,-0.04824692621416873
12909600,-0.08950445926130302
12913200,-0.13076199230843732
12916800,-0.17201952535557163
12920400,-0.21327705840270592
12924000,-0.25453459144984025
12927600,-0.29579212449697456
12931200,-0.33704965754410887
12934800,-0.3783071905912432
12938400,-0.4195647236383775
12942000,-0.46082225668551174
12945600,-0.502079789732646
12949200,-0.5433373227797803
12952800,-0.5845948558269146
12956400,-0.6258523888740489
12960000,-0.6671099219211832
12963600,-0.7083674549683175
12967200,-0.7496249880154519
12970800,-0.7908825210625862
12974400,-0.8321400541097205
12978000,-0.8733975871568548
12981600,-0.9146551202039891
12985200,-0.9559126532511233
12988800,-0.9971701862982576
12992400,-1.038427719345392
12996000,-1.0796852523925262
12999600,-1.1209427854396605
13003200,-1.1622003184867948
13006800,-1.1178866718806135
13010400,-1.0735730252744322
13014000,-1.029259378668251
13017600,-0.9849457320620697
13021200,-0.9406320854558884
13024800,-0.8963184388497072
13028400,-0.8520047922435259
13032000,-0.8076911456373446
13035600,-0.7633774990311633
13039200,-0.7190638524249819
13042800,-0.6747502058188007
13046400,-0.6304365592126194
13050000,-0.5861229126064381
13053600,-0.5418092660002569
13057200,-0.4974956193940756
13060800,-0.4531819727878943
13064400,-0.408868326181713
13068000,-0.36455467957553167
13071600,-0.36455467957553167
13075200,-0.36455467957553167
13078800,-0.36455467957553167
13082400,-0.36455467957553167
13086000,-0.36455467957553167
13089600,-0.36455467957553167
13093200,-0.36455467957553167
13096800,-0.36455467957553167
13100400,-0.36455467957553167
13104000,-0.36455467957553167
13107600,-0.36455467957553167
13111200,-0.36455467957553167
13114800,-0.36455467957553167
13118400,-0.36455467957553167
13122000,-0.36455467957553167
13125600,-0.36455467957553167
13129200,-0.36455467957553167
13132800,-0.36455467957553167
13136400,-0.36455467957553167
13140000,-0.36455467957553167
13143600,-0.36455467957553167
13147200,-0.3562458708368727
13150800,-0.3479370620982137
13154400,-0.3396282533595547
13158000,-0.3313194446208957
13161600,-0.3230106358822367
13165200,-0.31470182714357775
13168800,-0.3063930184049187
13172400,-0.29808420966625976
13176000,-0.28977540092760073
13179600,-0.28146659218894177
13183200,-0.27315778345028274
13186800,-0.2648489747116238
13190400,-0.2565401659729648
13194000,-0.24823135723430578
13197600,-0.23992254849564681
13201200,-0.23161373975698782
13204800,-0.22330493101832882
13208400,-0.21499612227966983
13212000,-0.20668731354101086
13215600,-0.19837850480235186
13219200,-0.19006969606369287
13222800,-0.18176088732503387
13226400,-0.17345207858637487
13230000,-0.1651432698477159
13233600,-0.10816858135405424
13237200,-0.051193892860392595
13240800,0.0057807956332690535
13244400,0.06275548412693072
13248000,0.11973017262059235
13251600,0.176704861114254
13255200,0.23367954960791568
13258800,0.2906542381015773
13262400,0.34762892659523903
13266000,0.40460361508890064
13269600,0.46157830358256235
13273200,0.518552992076224
13276800,0.5755276805698857
13280400,0.6325023690635473
13284000,0.689477057557209
13287600,0.7464517460508706
13291200,0.8034264345445322
13294800,0.8604011230381939
13298400,0.9173758115318557
13302000,0.9743505000255172
13305600,1.0313251885191788
13309200,1.0882998770128405
13312800,1.1452745655065022
13316400,1.2022492540001637
13320000,1.2592239424938254
13323600,1.3161986309874871
13327200,1.3731733194811486
13330800,1.4301480079748103
13334400,1.3822892696401345
13338000,1.3344305313054587
13341600,1.286571792970783
13345200,1.2387130546361071
13348800,1.1908543163014313
13352400,1.1429955779667555
13356000,1.0951368396320798
13359600,1.047278101297404
13363200,0.9994193629627282
13366800,0.9515606246280524
13370400,0.9037018862933767
13374000,0.8558431479587009
13377600,0.8079844096240251
13381200,0.7601256712893493
13384800,0.7122669329546735
13388400,0.6644081946199977
13392000,0.6165494562853219
13395600,0.5686907179506461
13399200,0.5208319796159703
13402800,0.4729732412812945
13406400,0.4251145029466188
13410000,0.377255764611943
13413600,0.3293970262772672
13417200,0.2815382879425914
13420800,0.23367954960791565
13424400,0.21706193213059766
13428000,0.2004443146532797
13431600,0.1838266971759617
13435200,0.16720907969864374
13438800,0.15059146222132574
13442400,0.13397384474400775
13446000,0.11735622726668977
13449600,0.1007386097893718
13453200,0.0841209923120538
13456800,0.06750337483473584
13460400,0.05088575735741785
13464000,0.03426813988009986
13467600,0.017650522402781893
13471200,0.0010329049254639011
13474800,-0.015584712551854063
13478400,-0.032202330029172055
13482000,-0.04881994750649005
13485600,-0.06543756498380804
13489200,-0.08205518246112598
13492800,-0.09867279993844397
13496400,-0.11529041741576196
13500000,-0.13190803489307995
13503600,-0.14852565237039794
13507200,-0.1651432698477159
13510800,-0.18248339243274336
13514400,-0.19982351501777082
13518000,-0.21716363760279828
13521600,-0.23450376018782576
13525200,-0.2518438827728532
13528800,-0.2691840053578807
13532400,-0.28652412794290816
13536000,-0.3038642505279356
13539600,-0.321204373112963
13543200,-0.3385444956979905
13546800,-0.355884618283018
13550400,-0.37322474086804547
13554000,-0.3905648634530729
13557600,-0.4079049860381003
13561200,-0.4252451086231278
13564800,-0.4425852312081553
13568400,-0.4599253537931828
13572000,-0.47726547637821015
13575600,-0.49460559896323764
13579200,-0.5119457215482651
13582800,-0.5292858441332926
13586400,-0.54662596671832
13590000,-0.5639660893033475
13593600,-0.5446682109425911
13597200,-0.5253703325818347
13600800,-0.5060724542210784
13604400,-0.486774575860322
13608000,-0.46747669749956566
13611600,-0.44817881913880925
13615200,-0.4288809407780529
13618800,-0.40958306241729653
13622400,-0.39028518405654017
13626000,-0.3709873056957838
13629600,-0.3516894273350274
13633200,-0.33239154897427103
13636800,-0.3130936706135147
13640400,-0.2937957922527583
13644000,-0.27449791389200195
13647600,-0.2552000355312456
13651200,-0.23590215717048924
13654800,-0.21660427880973288
13658400,-0.19730640044897652
13662000,-0.17800852208822016
13665600,-0.15871064372746374
13669200,-0.13941276536670738
13672800,-0.12011488700595102
13676400,-0.10081700864519466
13680000,-0.0815191302844383
13683600,-0.062221251923681886
13687200,-0.042923373562925526
13690800,-0.023625495202169167
13694400,-0.004327616841412807
13698000,0.014970261519343553
13701600,0.03426813988009988
13705200,0.03426813988009988
13708800,0.03426813988009988
13712400,0.03426813988009988
13716000,0.03426813988009988
13719600,0.03426813988009988
13723200,0.03426813988009988
13726800,0.03426813988009988
13730400,0.03426813988009988
13734000,0.03426813988009988
13737600,0.03426813988009988
13741200,0.03426813988009988
13744800,0.03426813988009988
13748400,0.03426813988009988
13752000,0.03426813988009988
13755600,0.03426813988009988
13759200,0.03426813988009988
13762800,0.03426813988009988
13766400,0.03426813988009988
13770000,0.042938201172613606
13773600,0.051608262465127334
13777200,0.06027832375764106
13780800,0.0689483850501548
13784400,0.07761844634266851
13788000,0.08628850763518225
13791600,0.09495856892769597
13795200,0.10362863022020971
13798800,0.11229869151272343
13802400,0.12096875280523717
13806000,0.12963881409775088
13809600,0.13830887539026462
13813200,0.14697893668277834
13816800,0.15564899797529208
13820400,0.1643190592678058
13824000,0.17298912056031954
13827600,0.18165918185283328
13831200,0.190329243145347
13834800,0.1989993044378607
13838400,0.20766936573037445
13842000,0.2163394270228882
13845600,0.2250094883154019
13849200,0.23367954960791565
13852800,0.24198835834657464
13856400,0.25029716708523364
13860000,0.2586059758238926
13863600,0.26691478456255163
13867200,0.2752235933012106
13870800,0.2835324020398696
13874400,0.2918412107785286
13878000,0.30015001951718756
13881600,0.3084588282558466
13885200,0.31676763699450555
13888800,0.3250764457331645
13892400,0.33338525447182354
13896000,0.3416940632104825
13899600,0.35000287194914154
13903200,0.3583116806878005
13906800,0.36662048942645953
13910400,0.3749292981651185
13914000,0.38323810690377746
13917600,0.3915469156424365
13921200,0.39985572438109546
13924800,0.4081645331197544
13928400,0.41647334185841345
13932000,0.42478215059707247
13935600,0.43309095933573144
13939200,0.40708077545819027
13942800,0.38107059158064904
13946400,0.35506040770310787
13950000,0.3290502238255667
13953600,0.3030400399480255
13957200,0.2770298560704843
13960800,0.2510196721929431
13964400,0.2250094883154019
13968000,0.1989993044378607
13971600,0.1729891205603195
13975200,0.14697893668277834
13978800,0.12096875280523717
13982400,0.09495856892769594
13986000,0.06894838505015477
13989600,0.042938201172613544
13993200,0.016928017295072373
13996800,-0.009082166582468798
14000400,-0.035092350460010024
14004000,-0.061102534337551195
14007600,-0.08711271821509242
14011200,-0.11312290209263359
14014800,-0.13913308597017476
14018400,-0.1651432698477159
14022000,-0.09867279993844398
14025600,-0.032202330029172055
14029200,0.034268139880099885
14032800,0.1007386097893718
14036400,0.1672090796986437
14040000,0.23367954960791568
14043600,0.30015001951718756
14047200,0.36662048942645953
14050800,0.4330909593357315
14054400,0.49956142924500335
14058000,0.5660318991542753
14061600,0.6325023690635473
14065200,0.6989728389728191
14068800,0.7654433088820911
14072400,0.831913778791363
14076000,0.8983842487006349
14079600,0.9648547186099069
14083200,1.0313251885191788
14086800,1.0977956584284505
14090400,1.1642661283377225
14094000,1.2307365982469944
14097600,1.2972070681562664
14101200,1.3636775380655384
14104800,1.4301480079748103
14108400,1.2760573731851346
14112000,1.1219667383954586
14115600,0.9678761036057828
14119200,0.813785468816107
14122800,0.6596948340264313
14126400,0.5056041992367554
14130000,0.3515135644470795
14133600,0.1974229296574037
14137200,0.04333229486772794
14140800,-0.11075833992194783
14144400,-0.26484897471162383
14148000,-0.4189396095012996
14151600,-0.5730302442909754
14155200,-0.7271208790806514
14158800,-0.8812115138703269
14162400,-1.035302148660003
14166000,-1.189392783449679
14169600,-1.3434834182393545
14173200,-1.4975740530290305
14176800,-1.651664687818706
14180400,-1.805755322608382
14184000,-1.959845957398058
14187600,-1.9155323107918767
14191200,-1.8712186641856954
14194800,-1.826905017579514
14198400,-1.782591370973333
14202000,-1.7382777243671517
14205600,-1.6939640777609704
14209200,-1.649650431154789
14212800,-1.6053367845486077
14216400,-1.5610231379424264
14220000,-1.516709491336245
14223600,-1.4723958447300638
14227200,-1.4280821981238825
14230800,-1.3837685515177012
14234400,-1.33945490491152
14238000,-1.2951412583053388
14241600,-1.2508276116991575
14245200,-1.2065139650929761
14248800,-1.1622003184867948
14252400,-1.1178866718806137
14256000,-1.0735730252744324
14259600,-1.0292593786682511
14263200,-0.9849457320620698
14266800,-0.9406320854558885
14270400,-0.8963184388497072
14274000,-0.8520047922435259
14277600,-0.8076911456373446
14281200,-0.7633774990311633
14284800,-0.7966127339857992
14288400,-0.8298479689404352
14292000,-0.8630832038950711
14295600,-0.8963184388497071
14299200,-0.9295536738043431
14302800,-0.962788908758979
14306400,-0.996024143713615
14310000,-1.029259378668251
14313600,-1.062494613622887
14317200,-1.0957298485775229
14320800,-1.128965083532159
14324400,-1.1622003184867948
14328000,-1.1954355534414307
14331600,-1.2286707883960668
14335200,-1.2619060233507027
14338800,-1.2951412583053385
14342400,-1.3283764932599746
14346000,-1.3616117282146107
14349600,-1.3948469631692464
14353200,-1.4280821981238825
14356800,-1.4613174330785186
14360400,-1.4945526680331545
14364000,-1.5277879029877903
14367600,-1.5610231379424264
14371200,-1.4645337461386445
14374800,-1.3680443543348628
14378400,-1.271554962531081
14382000,-1.175065570727299
14385600,-1.0785761789235173
14389200,-0.9820867871197354
14392800,-0.8855973953159535
14396400,-0.7891080035121717
14400000,-0.6926186117083899
14403600,-0.596129219904608
14407200,-0.4996398281008261
14410800,-0.4031504362970444
14414400,-0.3066610444932625
14418000,-0.21017165268948057
14421600,-0.11368226088569888
14425200,-0.017192869081916973
14428800,0.07929652272186494
14432400,0.17578591452564662
14436000,0.27227530632942853
14439600,0.36876469813321044
14443200,0.46525408993699235
14446800,0.5617434817407743
14450400,0.6582328735445557
14454000,0.7547222653483376
14457600,0.8512116571521195
14461200,0.9477010489559015
14464800,1.0441904407596834
14468400,1.1406798325634653
14472000,1.2371692243672467
14475600,1.3336586161710287
14479200,1.4301480079748103
14482800,1.3525991264139932
14486400,1.2750502448531758
14490000,1.1975013632923586
14493600,1.1199524817315414
14497200,1.0424036001707242
14500800,0.9648547186099069
14504400,0.8873058370490896
14508000,0.8097569554882724
14511600,0.7322080739274552
14515200,0.6546591923666379
14518800,0.5771103108058206
14522400,0.49956142924500346
14526000,0.4220125476841863
14529600,0.3444636661233689
14533200,0.2669147845625517
14536800,0.1893659030017345
14540400,0.11181702144091732
14544000,0.03426813988009988
14547600,0.08865306980586782
14551200,0.14303799973163575
14554800,0.1974229296574037
14558400,0.25180785958317164
14562000,0.3061927895089396
14565600,0.3605777194347075
14569200,0.41496264936047544
14572800,0.4693475792862434
14576400,0.5237325092120113
14580000,0.5781174391377794
14583600,0.6325023690635473
14587200,0.6868872989893152
14590800,0.7412722289150832
14594400,0.7956571588408511
14598000,0.850042088766619
14601600,0.904427018692387
14605200,0.9588119486181549
14608800,1.0131968785439227
14612400,1.0675818084696909
14616000,1.1219667383954588
14619600,1.1763516683212267
14623200,1.2307365982469947
14626800,1.158948490744981
14630400,1.0871603832429673
14634000,1.0153722757409536
14637600,0.9435841682389399
14641200,0.8717960607369262
14644800,0.8000079532349126
14648400,0.7282198457328989
14652000,0.6564317382308852
14655600,0.5846436307288715
14659200,0.5128555232268578
14662800,0.4410674157248441
14666400,0.3692793082228305
14670000,0.2974912007208168
14673600,0.2257030932188031
14677200,0.1539149857167894
14680800,0.08212687821477571
14684400,0.010338770712762013
14688000,-0.061449336789251685
14691600,-0.13323744429126538
14695200,-0.20502555179327908
14698800,-0.2768136592952928
14702400,-0.3486017667973065
14706000,-0.4203898742993202
14709600,-0.49217798180133365
14713200,-0.5639660893033475
14716800,-0.5032756602557513
14720400,-0.44258523120815524
14724000,-0.38189480216055915
14727600,-0.321204373112963
14731200,-0.26051394406536693
14734800,-0.19982351501777085
14738400,-0.1391330859701747
14742000,-0.07844265692257862
14745600,-0.01775222787498254
14749200,0.0429382011726136
14752800,0.10362863022020974
14756400,0.16431905926780577
14760000,0.2250094883154019
14763600,0.28569991736299805
14767200,0.3463903464105941
14770800,0.4070807754581902
14774400,0.46777120450578635
14778000,0.5284616335533824
14781600,0.5891520626009786
14785200,0.6498424916485747
14788800,0.7105329206961707
14792400,0.7712233497437669
14796000,0.831913778791363
14799600,0.7865930038532231
14803200,0.741272228915083
14806800,0.6959514539769431
14810400,0.6506306790388032
14814000,0.6053099041006632
14817600,0.5599891291625233
14821200,0.5146683542243833
14824800,0.4693475792862434
14828400,0.4240268043481034
14832000,0.37870602940996345
14835600,0.33338525447182354
14839200,0.28806447953368364
14842800,0.24274370459554362
14846400,0.1974229296574037
14850000,0.1521021547192637
14853600,0.10678137978112379
14857200,0.06146060484298388
14860800,0.01613982990484386
14864400,-0.029180945033296046
14868000,-0.07450171997143606
14871600,-0.11982249490957597
14875200,-0.1651432698477159
14878800,-0.223036904929985
14882400,-0.2809305400122541
14886000,-0.33882417509452323
14889600,-0.3967178101767923
14893200,-0.4546114452590614
14896800,-0.5125050803413305
14900400,-0.5703987154235997
14904000,-0.6282923505058687
14907600,-0.6861859855881378
14911200,-0.7440796206704069
14914800,-0.801973255752676
14918400,-0.859866890834945
14922000,-0.9177605259172141
14925600,-0.9756541609994833
14929200,-1.0335477960817525
14932800,-1.0914414311640215
14936400,-1.1493350662462907
14940000,-1.2072287013285599
14943600,-1.2651223364108288
14947200,-1.323015971493098
14950800,-1.380909606575367
14954400,-1.4388032416576362
14958000,-1.4966968767399054
14961600,-1.5545905118221743
14965200,-1.6124841469044435
14968800,-1.6703777819867125
14972400,-1.7282714170689817
14976000,-1.7861650521512509
14979600,-1.8440586872335198
14983200,-1.901952322315789
14986800,-1.959845957398058
14990400,-1.870110823020541
14994000,-1.7803756886430238
14997600,-1.6906405542655067
15001200,-1.6009054198879897
15004800,-1.5111702855104725
15008400,-1.4214351511329555
15012000,-1.3317000167554385
15015600,-1.2419648823779212
15019200,-1.152229748000404
15022800,-1.062494613622887
15026400,-0.97275947924537
15030000,-0.883024344867853
15033600,-0.7932892104903357
15037200,-0.7035540761128187
15040800,-0.6138189417353015
15044400,-0.5240838073577845
15048000,-0.43434867298026747
15051600,-0.34461353860275024
15055200,-0.2548784042252332
15058800,-0.1651432698477159
15062400,-0.15406485819617058
15066000,-0.14298644654462528
15069600,-0.13190803489307995
15073200,-0.12082962324153462
15076800,-0.1097512115899893
15080400,-0.09867279993844398
15084000,-0.08759438828689867
15087600,-0.07651597663535334
15091200,-0.06543756498380801
15094800,-0.0543591533322627
15098400,-0.04328074168071738
15102000,-0.032202330029172055
15105600,-0.021123918377626727
15109200,-0.010045506726081427
15112800,0.0010329049254639011
15116400,0.012111316577009229
15120000,0.023189728228554557
15123600,0.03426813988009988
15127200,0.001032904925463915
15130800,-0.03220233002917205
15134400,-0.06543756498380801
15138000,-0.09867279993844397
15141600,-0.13190803489307992
15145200,-0.1651432698477159
15148800,-0.19837850480235186
15152400,-0.23161373975698782
15156000,-0.26484897471162383
15159600,-0.29808420966625976
15163200,-0.33131944462089574
15166800,-0.3645546795755317
15170400,-0.39778991453016765
15174000,-0.43102514948480364
15177600,-0.46426038443943957
15181200,-0.49749561939407555
15184800,-0.5307308543487115
15188400,-0.5639660893033475
15192000,-0.5972013242579833
15195600,-0.6304365592126193
15199200,-0.6636717941672553
15202800,-0.6969070291218913
15206400,-0.7301422640765273
15210000,-0.7633774990311633
15213600,-0.7966127339857991
15217200,-0.8298479689404351
15220800,-0.8630832038950711
15224400,-0.8963184388497071
15228000,-0.9295536738043431
15231600,-0.9627889087589789
15235200,-0.996024143713615
15238800,-1.029259378668251
15242400,-1.0624946136228868
15246000,-1.0957298485775229
15249600,-1.1289650835321587
15253200,-1.1622003184867948
15256800,-1.087421039838864
15260400,-1.012641761190933
15264000,-0.9378624825430021
15267600,-0.8630832038950711
15271200,-0.7883039252471402
15274800,-0.7135246465992093
15278400,-0.6387453679512783
15282000,-0.5639660893033475
15285600,-0.4891868106554166
15289200,-0.4144075320074856
15292800,-0.3396282533595547
15296400,-0.26484897471162383
15300000,-0.19006969606369284
15303600,-0.11529041741576185
15307200,-0.04051113876783097
15310800,0.03426813988009988
15314400,-0.010045506726081406
15318000,-0.05435915333226269
15321600,-0.09867279993844397
15325200,-0.14298644654462525
15328800,-0.18730009315080653
15332400,-0.23161373975698782
15336000,-0.2759273863631691
15339600,-0.3202410329693504
15343200,-0.3645546795755317
15346800,-0.408868326181713
15350400,-0.45318197278789424
15354000,-0.49749561939407555
15357600,-0.5418092660002568
15361200,-0.586122912606438
15364800,-0.6304365592126193
15368400,-0.6747502058188006
15372000,-0.7190638524249819
15375600,-0.7633774990311633
15379200,-0.8076911456373445
15382800,-0.8520047922435258
15386400,-0.8963184388497071
15390000,-0.9406320854558883
15393600,-0.9849457320620696
15397200,-1.029259378668251
15400800,-1.0735730252744322
15404400,-1.1178866718806135
15408000,-1.1622003184867948
15411600,-1.104038657316182
15415200,-1.045876996145569
15418800,-0.987715334974956
15422400,-0.9295536738043431
15426000,-0.8713920126337302
15429600,-0.8132303514631172
15433200,-0.7550686902925043
15436800,-0.6969070291218913
15440400,-0.6387453679512785
15444000,-0.5805837067806655
15447600,-0.5224220456100526
15451200,-0.4642603844394396
15454800,-0.4060987232688267
15458400,-0.34793706209821373
15462000,-0.2897754009276008
15465600,-0.23161373975698785
15469200,-0.1734520785863749
15472800,-0.11529041741576207
15476400,-0.057128756245149015
15480000,0.0010329049254638178
15483600,0.05919456609607687
15487200,0.1173562272666897
15490800,0.17551788843730276
15494400,0.23367954960791565
15498000,0.18165918185283325
15501600,0.12963881409775088
15505200,0.07761844634266851
15508800,0.025598078587586115
15512400,-0.026422289167496282
15516000,-0.07844265692257862
15519600,-0.13046302467766102
15523200,-0.18248339243274342
15526800,-0.23450376018782582
15530400,-0.2865241279429082
15534000,-0.33854449569799056
15537600,-0.3905648634530729
15541200,-0.44258523120815535
15544800,-0.4946055989632377
15548400,-0.5466259667183202
15552000,-0.5986463344734025
15555600,-0.6506667022284849
15559200,-0.7026870699835672
15562800,-0.7547074377386496
15566400,-0.8067278054937321
15570000,-0.8587481732488145
15573600,-0.9107685410038968
15577200,-0.962788908758979
15580800,-0.9548124523698664
15584400,-0.9468359959807537
15588000,-0.9388595395916411
15591600,-0.9308830832025285
15595200,-0.9229066268134158
15598800,-0.9149301704243032
15602400,-0.9069537140351907
15606000,-0.8989772576460779
15609600,-0.8910008012569653
15613200,-0.8830243448678528
15616800,-0.87504788847874
15620400,-0.8670714320896274
15624000,-0.8590949757005149
15627600,-0.8511185193114023
15631200,-0.8431420629222895
15634800,-0.835165606533177
15638400,-0.8271891501440644
15642000,-0.8192126937549518
15645600,-0.811236237365839
15649200,-0.8032597809767265
15652800,-0.7952833245876139
15656400,-0.7873068681985012
15660000,-0.7793304118093886
15663600,-0.771353955420276
15667200,-0.7633774990311633
15670800,-0.7026870699835671
15674400,-0.6419966409359711
15678000,-0.581306211888375
15681600,-0.5206157828407788
15685200,-0.4599253537931827
15688800,-0.39923492474558664
15692400,-0.3385444956979905
15696000,-0.2778540666503944
15699600,-0.21716363760279833
15703200,-0.1564732085552022
15706800,-0.09578277950760605
15710400,-0.035092350460010024
15714000,0.025598078587586115
15717600,0.08628850763518225
15721200,0.14697893668277828
15724800,0.20766936573037442
15728400,0.26835979477797056
15732000,0.3290502238255666
15735600,0.38974065287316284
15739200,0.45043108192075887
15742800,0.5111215109683549
15746400,0.5718119400159511
15750000,0.6325023690635472
15753600,0.592620087117984
15757200,0.5527378051724209
15760800,0.5128555232268577
15764400,0.4729732412812946
15768000,0.4330909593357314
15771600,0.39320867739016824
15775200,0.3533263954446051
15778800,0.31344411349904194
15782400,0.2735618315534788
15786000,0.23367954960791565
15789600,0.1937972676623525
15793200,0.1539149857167893
15796800,0.11403270377122621
15800400,0.074150421825663
15804000,0.03426813988009991
15807600,-0.00561414206546329
15811200,-0.04549642401102649
15814800,-0.08537870595658958
15818400,-0.1252609879021528
15822000,-0.1651432698477159
15825600,-0.18730009315080653
15829200,-0.2094569164538972
15832800,-0.23161373975698785
15836400,-0.2537705630600785
15840000,-0.2759273863631691
15843600,-0.29808420966625976
15847200,-0.32024103296935036
15850800,-0.342397856272441
15854400,-0.36455467957553167
15858000,-0.3867115028786223
15861600,-0.408868326181713
15865200,-0.43102514948480364
15868800,-0.4531819727878943
15872400,-0.47533879609098484
15876000,-0.4974956193940755
15879600,-0.5196524426971662
15883200,-0.5418092660002568
15886800,-0.5639660893033475
15890400,-0.5861229126064381
15894000,-0.6082797359095288
15897600,-0.6304365592126194
15901200,-0.65259338251571
15904800,-0.6747502058188006
15908400,-0.6969070291218913
15912000,-0.7190638524249819
15915600,-0.7412206757280726
15919200,-0.7633774990311633
15922800,-0.7633774990311633
15926400,-0.7633774990311633
15930000,-0.7633774990311633
15933600,-0.7633774990311633
15937200,-0.7633774990311633
15940800,-0.7633774990311633
15944400,-0.7633774990311633
15948000,-0.7633774990311633
15951600,-0.7633774990311633
15955200,-0.7633774990311633
15958800,-0.7633774990311633
15962400,-0.7633774990311633
15966000,-0.7633774990311633
15969600,-0.7633774990311633
