12679200,-1.0
12682800,-1.0
12686400,-1.0
12690000,1.0
12693600,-1.0
12697200,1.0
12700800,1.0
12704400,1.0
12708000,1.0
12711600,1.0
12715200,-1.0
12718800,-1.0
12722400,-1.0
12726000,-1.0
12729600,-1.0
12733200,-1.0
12736800,-1.0
12740400,-1.0
12744000,-1.0
12747600,-1.0
12751200,-1.0
12754800,-1.0
12758400,-1.0
12762000,-1.0
12765600,-1.0
12769200,-1.0
12772800,-1.0
12776400,1.0
12780000,1.0
12783600,1.0
12787200,1.0
12790800,1.0
12794400,1.0
12798000,1.0
12801600,-1.0
12805200,-1.0
12808800,-1.0
12812400,-1.0
12816000,-1.0
12819600,-1.0
12823200,-1.0
12826800,-1.0
12830400,-1.0
12834000,-1.0
12837600,-1.0
12841200,-1.0
12844800,-1.0
12848400,-1.0
12852000,-1.0
12855600,-1.0
12859200,1.0
12862800,1.0
12866400,1.0
12870000,1.0
12873600,1.0
12877200,1.0
12880800,1.0
12884400,1.0
12888000,-1.0
12891600,-1.0
12895200,-1.0
12898800,-1.0
12902400,-1.0
12906000,-1.0
12909600,-1.0
12913200,-1.0
12916800,-1.0
12920400,-1.0
12924000,-1.0
12927600,-1.0
12931200,-1.0
12934800,-1.0
12938400,-1.0
12942000,-1.0
12945600,-1.0
12949200,-1.0
12952800,-1.0
12956400,-1.0
12960000,-1.0
12963600,-1.0
12967200,-1.0
12970800,-1.0
12974400,-1.0
12978000,-1.0
12981600,-1.0
12985200,-1.0
12988800,-1.0
12992400,-1.0
12996000,-1.0
12999600,-1.0
13003200,-1.0
13006800,-1.0
13010400,-1.0
13014000,-1.0
13017600,-1.0
13021200,-1.0
13024800,-1.0
13028400,-1.0
13032000,1.0
13035600,1.0
13039200,1.0
13042800,1.0
13046400,1.0
13050000,1.0
13053600,1.0
13057200,1.0
13060800,1.0
13064400,-1.0
13068000,-1.0
13071600,-1.0
13075200,-1.0
13078800,-1.0
13082400,-1.0
13086000,-1.0
13089600,-1.0
13093200,-1.0
13096800,-1.0
13100400,-1.0
13104000,-1.0
13107600,-1.0
13111200,-1.0
13114800,-1.0
13118400,-1.0
13122000,1.0
13125600,1.0
13129200,1.0
13132800,1.0
13136400,1.0
13140000,1.0
13143600,1.0
13147200,-1.0
13150800,-1.0
13154400,-1.0
13158000,-1.0
13161600,-1.0
13165200,-1.0
13168800,-1.0
13172400,-1.0
13176000,-1.0
13179600,-1.0
13183200,-1.0
13186800,-1.0
13190400,-1.0
13194000,-1.0
13197600,-1.0
13201200,-1.0
13204800,-1.0
13208400,-1.0
13212000,1.0
13215600,-1.0
13219200,1.0
13222800,1.0
13226400,1.0
13230000,1.0
13233600,1.0
13237200,-1.0
13240800,-1.0
13244400,-1.0
13248000,-1.0
13251600,-1.0
13255200,-1.0
13258800,-1.0
13262400,-1.0
13266000,-1.0
13269600,-1.0
13273200,-1.0
13276800,-1.0
13280400,-1.0
13284000,-1.0
13287600,-1.0
13291200,1.0
13294800,1.0
13298400,1.0
13302000,1.0
13305600,1.0
13309200,1.0
13312800,-1.0
13316400,1.0
13320000,-1.0
13323600,-1.0
13327200,-1.0
13330800,-1.0
13334400,-1.0
13338000,-1.0
13341600,-1.0
13345200,-1.0
13348800,-1.0
13352400,-1.0
13356000,-1.0
13359600,1.0
13363200,1.0
13366800,-1.0
13370400,-1.0
13374000,-1.0
13377600,-1.0
13381200,1.0
13384800,1.0
13388400,1.0
13392000,-1.0
13395600,1.0
13399200,1.0
13402800,1.0
13406400,-1.0
13410000,-1.0
13413600,-1.0
13417200,-1.0
13420800,-1.0
13424400,-1.0
13428000,-1.0
13431600,-1.0
13435200,-1.0
13438800,-1.0
13442400,-1.0
13446000,-1.0
13449600,-1.0
13453200,-1.0
13456800,-1.0
13460400,1.0
13464000,1.0
13467600,1.0
13471200,1.0
13474800,1.0
13478400,1.0
13482000,1.0
13485600,1.0
13489200,1.0
13492800,-1.0
13496400,-1.0
13500000,-1.0
13503600,-1.0
13507200,-1.0
13510800,-1.0
13514400,-1.0
13518000,-1.0
13521600,-1.0
13525200,-1.0
13528800,-1.0
13532400,-1.0
13536000,-1.0
13539600,-1.0
13543200,-1.0
13546800,-1.0
13550400,1.0
13554000,1.0
13557600,1.0
13561200,1.0
13564800,1.0
13568400,1.0
13572000,1.0
13575600,-1.0
13579200,-1.0
13582800,-1.0
13586400,-1.0
13590000,-1.0
13593600,-1.0
13597200,-1.0
13600800,-1.0
13604400,-1.0
13608000,-1.0
13611600,-1.0
13615200,-1.0
13618800,-1.0
13622400,-1.0
13626000,-1.0
13629600,-1.0
13633200,-1.0
13636800,-1.0
13640400,-1.0
13644000,-1.0
13647600,-1.0
13651200,-1.0
13654800,-1.0
13658400,-1.0
13662000,-1.0
13665600,-1.0
13669200,-1.0
13672800,-1.0
13676400,-1.0
13680000,-1.0
13683600,-1.0
13687200,-1.0
13690800,-1.0
13694400,-1.0
13698000,-1.0
13701600,-1.0
13705200,-1.0
13708800,-1.0
13712400,-1.0
13716000,-1.0
13719600,-1.0
13723200,1.0
13726800,1.0
13730400,1.0
13734000,1.0
13737600,1.0
13741200,1.0
13744800,1.0
13748400,1.0
13752000,-1.0
13755600,-1.0
13759200,-1.0
13762800,-1.0
13766400,-1.0
13770000,-1.0
13773600,-1.0
13777200,-1.0
13780800,-1.0
13784400,-1.0
13788000,-1.0
13791600,-1.0
13795200,-1.0
13798800,-1.0
13802400,-1.0
13806000,-1.0
13809600,-1.0
13813200,1.0
13816800,1.0
13820400,1.0
13824000,1.0
13827600,1.0
13831200,1.0
13834800,1.0
13838400,1.0
13842000,-1.0
13845600,-1.0
13849200,-1.0
13852800,-1.0
13856400,-1.0
13860000,-1.0
13863600,-1.0
13867200,-1.0
13870800,-1.0
13874400,-1.0
13878000,-1.0
13881600,-1.0
13885200,-1.0
13888800,-1.0
13892400,-1.0
13896000,-1.0
13899600,1.0
13903200,1.0
13906800,1.0
13910400,1.0
13914000,1.0
13917600,1.0
13921200,1.0
13924800,1.0
13928400,-1.0
13932000,-1.0
13935600,-1.0
13939200,-1.0
13942800,-1.0
13946400,-1.0
13950000,-1.0
13953600,-1.0
13957200,-1.0
13960800,-1.0
13964400,-1.0
13968000,-1.0
13971600,-1.0
13975200,-1.0
13978800,-1.0
13982400,1.0
13986000,1.0
13989600,1.0
13993200,1.0
13996800,1.0
14000400,1.0
14004000,1.0
14007600,1.0
14011200,1.0
14014800,-1.0
14018400,-1.0
14022000,-1.0
14025600,-1.0
14029200,-1.0
14032800,-1.0
14036400,-1.0
14040000,-1.0
14043600,-1.0
14047200,-1.0
14050800,-1.0
14054400,-1.0
14058000,1.0
14061600,1.0
14065200,1.0
14068800,-1.0
14072400,-1.0
14076000,1.0
14079600,1.0
14083200,1.0
14086800,1.0
14090400,1.0
14094000,1.0
14097600,1.0
14101200,-1.0
14104800,-1.0
14108400,-1.0
14112000,-1.0
14115600,-1.0
14119200,-1.0
14122800,-1.0
14126400,-1.0
14130000,-1.0
14133600,-1.0
14137200,-1.0
14140800,-1.0
14144400,-1.0
14148000,-1.0
14151600,-1.0
14155200,-1.0
14158800,-1.0
14162400,1.0
14166000,1.0
14169600,1.0
14173200,1.0
14176800,1.0
14180400,1.0
14184000,1.0
14187600,1.0
14191200,-1.0
14194800,-1.0
14198400,-1.0
14202000,-1.0
14205600,-1.0
14209200,-1.0
14212800,-1.0
14216400,-1.0
14220000,-1.0
14223600,-1.0
14227200,-1.0
14230800,-1.0
14234400,-1.0
14238000,-1.0
14241600,-1.0
14245200,-1.0
14248800,1.0
14252400,1.0
14256000,1.0
14259600,1.0
14263200,1.0
14266800,1.0
14270400,1.0
14274000,-1.0
14277600,-1.0
14281200,-1.0
14284800,-1.0
14288400,-1.0
14292000,-1.0
14295600,-1.0
14299200,-1.0
14302800,-1.0
14306400,-1.0
14310000,-1.0
14313600,-1.0
14317200,-1.0
14320800,-1.0
14324400,-1.0
14328000,-1.0
14331600,1.0
14335200,1.0
14338800,1.0
14342400,1.0
14346000,1.0
14349600,1.0
14353200,1.0
14356800,1.0
14360400,-1.0
14364000,-1.0
14367600,-1.0
14371200,-1.0
14374800,-1.0
14378400,-1.0
14382000,-1.0
14385600,-1.0
14389200,-1.0
14392800,-1.0
14396400,-1.0
14400000,-1.0
14403600,-1.0
14407200,-1.0
14410800,-1.0
14414400,-1.0
14418000,-1.0
14421600,-1.0
14425200,-1.0
14428800,-1.0
14432400,-1.0
14436000,-1.0
14439600,-1.0
14443200,-1.0
14446800,-1.0
14450400,-1.0
14454000,-1.0
14457600,-1.0
14461200,-1.0
14464800,-1.0
14468400,-1.0
14472000,-1.0
14475600,-1.0
14479200,-1.0
14482800,-1.0
14486400,-1.0
14490000,-1.0
14493600,-1.0
14497200,-1.0
14500800,1.0
14504400,1.0
14508000,1.0
14511600,1.0
14515200,1.0
14518800,1.0
14522400,1.0
14526000,1.0
14529600,-1.0
14533200,-1.0
14536800,-1.0
14540400,-1.0
14544000,-1.0
14547600,-1.0
14551200,-1.0
14554800,-1.0
14558400,-1.0
14562000,-1.0
14565600,-1.0
14569200,-1.0
14572800,-1.0
14576400,-1.0
14580000,-1.0
14583600,-1.0
14587200,1.0
14590800,1.0
14594400,1.0
14598000,-1.0
14601600,-1.0
14605200,-1.0
14608800,-1.0
14612400,-1.0
14616000,-1.0
14619600,-1.0
14623200,-1.0
14626800,-1.0
14630400,-1.0
14634000,-1.0
14637600,-1.0
14641200,-1.0
14644800,-1.0
14648400,-1.0
14652000,-1.0
14655600,-1.0
14659200,-1.0
14662800,-1.0
14666400,-1.0
14670000,-1.0
14673600,1.0
14677200,1.0
14680800,1.0
14684400,1.0
14688000,1.0
14691600,1.0
14695200,1.0
14698800,1.0
14702400,-1.0
14706000,-1.0
14709600,-1.0
14713200,-1.0
14716800,-1.0
14720400,-1.0
14724000,-1.0
14727600,-1.0
14731200,-1.0
14734800,-1.0
14738400,-1.0
14742000,-1.0
14745600,-1.0
14749200,-1.0
14752800,-1.0
14756400,-1.0
14760000,1.0
14763600,1.0
14767200,1.0
14770800,1.0
14774400,-1.0
14778000,1.0
14781600,1.0
14785200,1.0
14788800,-1.0
14792400,-1.0
14796000,-1.0
14799600,-1.0
14803200,-1.0
14806800,-1.0
14810400,-1.0
14814000,-1.0
14817600,-1.0
14821200,-1.0
14824800,-1.0
14828400,-1.0
14832000,-1.0
14835600,-1.0
14839200,-1.0
14842800,-1.0
14846400,1.0
14850000,1.0
14853600,1.0
14857200,1.0
14860800,1.0
14864400,1.0
14868000,1.0
14871600,1.0
14875200,-1.0
14878800,-1.0
14882400,-1.0
14886000,-1.0
14889600,-1.0
14893200,-1.0
14896800,-1.0
14900400,-1.0
14904000,-1.0
14907600,-1.0
14911200,-1.0
14914800,-1.0
14918400,-1.0
14922000,-1.0
14925600,-1.0
14929200,-1.0
14932800,-1.0
14936400,-1.0
14940000,-1.0
14943600,-1.0
14947200,-1.0
14950800,-1.0
14954400,-1.0
14958000,-1.0
14961600,-1.0
14965200,-1.0
14968800,-1.0
14972400,-1.0
14976000,-1.0
14979600,-1.0
14983200,-1.0
14986800,-1.0
14990400,-1.0
14994000,-1.0
14997600,-1.0
15001200,-1.0
15004800,-1.0
15008400,-1.0
15012000,-1.0
15015600,-1.0
15019200,1.0
15022800,1.0
15026400,1.0
15030000,1.0
15033600,1.0
15037200,1.0
15040800,1.0
15044400,1.0
15048000,-1.0
15051600,-1.0
15055200,-1.0
15058800,-1.0
15062400,-1.0
15066000,-1.0
15069600,-1.0
15073200,-1.0
15076800,-1.0
15080400,-1.0
15084000,-1.0
15087600,-1.0
15091200,-1.0
15094800,-1.0
15098400,-1.0
15102000,-1.0
15105600,-1.0
15109200,1.0
15112800,1.0
15116400,1.0
15120000,1.0
15123600,1.0
15127200,1.0
15130800,1.0
15134400,1.0
15138000,-1.0
15141600,-1.0
15145200,-1.0
15148800,-1.0
15152400,-1.0
15156000,-1.0
15159600,-1.0
15163200,-1.0
15166800,-1.0
15170400,-1.0
15174000,-1.0
15177600,-1.0
15181200,-1.0
15184800,-1.0
15188400,-1.0
15192000,-1.0
15195600,-1.0
15199200,-1.0
15202800,-1.0
15206400,-1.0
15210000,-1.0
15213600,-1.0
15217200,-1.0
15220800,-1.0
15224400,-1.0
15228000,-1.0
15231600,-1.0
15235200,-1.0
15238800,-1.0
15242400,-1.0
15246000,-1.0
15249600,-1.0
15253200,-1.0
15256800,-1.0
15260400,-1.0
15264000,-1.0
15267600,-1.0
15271200,-1.0
15274800,-1.0
15278400,1.0
15282000,1.0
15285600,1.0
15289200,1.0
15292800,1.0
15296400,1.0
15300000,1.0
15303600,1.0
15307200,-1.0
15310800,-1.0
15314400,-1.0
15318000,-1.0
15321600,-1.0
15325200,-1.0
15328800,-1.0
15332400,-1.0
15336000,-1.0
15339600,-1.0
15343200,-1.0
15346800,-1.0
15350400,-1.0
15354000,-1.0
15357600,-1.0
15361200,-1.0
15364800,-1.0
15368400,1.0
15372000,-1.0
15375600,1.0
15379200,1.0
15382800,1.0
15386400,1.0
15390000,1.0
15393600,1.0
15397200,-1.0
15400800,-1.0
15404400,-1.0
15408000,-1.0
15411600,-1.0
15415200,-1.0
15418800,-1.0
15422400,-1.0
15426000,-1.0
15429600,-1.0
15433200,-1.0
15436800,-1.0
15440400,-1.0
15444000,-1.0
15447600,-1.0
15451200,1.0
15454800,-1.0
15458400,1.0
15462000,1.0
15465600,1.0
15469200,1.0
15472800,1.0
15476400,1.0
15480000,-1.0
15483600,-1.0
15487200,-1.0
15490800,-1.0
15494400,-1.0
15498000,-1.0
15501600,-1.0
15505200,-1.0
15508800,-1.0
15512400,-1.0
15516000,-1.0
15519600,-1.0
15523200,-1.0
15526800,-1.0
15530400,-1.0
15534000,-1.0
15537600,-1.0
15541200,1.0
15544800,1.0
15548400,1.0
15552000,1.0
15555600,1.0
15559200,1.0
15562800,1.0
15566400,1.0
15570000,-1.0
15573600,-1.0
15577200,-1.0
15580800,-1.0
15584400,1.0
15588000,-1.0
15591600,-1.0
15595200,-1.0
15598800,-1.0
15602400,-1.0
15606000,-1.0
15609600,-1.0
15613200,-1.0
15616800,-1.0
15620400,-1.0
15624000,-1.0
15627600,1.0
15631200,1.0
15634800,1.0
15638400,-1.0
15642000,1.0
15645600,1.0
15649200,1.0
15652800,1.0
15656400,-1.0
15660000,-1.0
15663600,-1.0
15667200,-1.0
15670800,-1.0
15674400,-1.0
15678000,-1.0
15681600,-1.0
15685200,-1.0
15688800,-1.0
15692400,-1.0
15696000,-1.0
15699600,-1.0
15703200,-1.0
15706800,-1.0
15710400,-1.0
15714000,1.0
15717600,1.0
15721200,-1.0
15724800,1.0
15728400,1.0
15732000,-1.0
15735600,-1.0
15739200,-1.0
15742800,-1.0
15746400,-1.0
15750000,-1.0
15753600,-1.0
15757200,-1.0
15760800,-1.0
15764400,-1.0
15768000,-1.0
15771600,-1.0
15775200,-1.0
15778800,-1.0
15782400,-1.0
15786000,-1.0
15789600,-1.0
15793200,-1.0
15796800,1.0
15800400,1.0
15804000,1.0
15807600,1.0
15811200,1.0
15814800,1.0
15818400,1.0
15822000,-1.0
15825600,-1.0
15829200,-1.0
15832800,-1.0
15836400,-1.0
15840000,-1.0
15843600,-1.0
15847200,-1.0
15850800,-1.0
15854400,-1.0
15858000,-1.0
15861600,-1.0
15865200,-1.0
15868800,-1.0
15872400,-1.0
15876000,-1.0
15879600,-1.0
15883200,1.0
15886800,1.0
15890400,1.0
15894000,1.0
15897600,1.0
15901200,1.0
15904800,1.0
15908400,1.0
15912000,-1.0
15915600,-1.0
15919200,-1.0
15922800,-1.0
15926400,-1.0
15930000,-1.0
15933600,-1.0
15937200,-1.0
15940800,-1.0
15944400,-1.0
15948000,-1.0
15951600,-1.0
15955200,-1.0
15958800,-1.0
15962400,-1.0
15966000,-1.0
15969600,-1.0
15973200,-1.0
15976800,-1.0
15980400,-1.0
15984000,-1.0
15987600,-1.0
15991200,-1.0
15994800,-1.0
15998400,-1.0
16002000,-1.0
16005600,-1.0
16009200,-1.0
16012800,-1.0
16016400,-1.0
16020000,-1.0
16023600,-1.0
16027200,-1.0
16030800,-1.0
16034400,-1.0
16038000,-1.0
16041600,-1.0
16045200,-1.0
16048800,-1.0
16052400,-1.0
16056000,1.0
16059600,1.0
16063200,1.0
16066800,-1.0
16070400,1.0
16074000,1.0
16077600,1.0
16081200,1.0
16084800,-1.0
16088400,-1.0
16092000,-1.0
16095600,-1.0
16099200,-1.0
16102800,-1.0
16106400,-1.0
16110000,-1.0
16113600,-1.0
16117200,-1.0
16120800,-1.0
16124400,-1.0
16128000,-1.0
16131600,-1.0
16135200,-1.0
16138800,-1.0
16142400,-1.0
16146000,1.0
16149600,-1.0
16153200,1.0
16156800,1.0
16160400,1.0
16164000,1.0
16167600,1.0
16171200,-1.0
16174800,-1.0
16178400,-1.0
16182000,-1.0
16185600,-1.0
16189200,-1.0
16192800,-1.0
16196400,-1.0
16200000,-1.0
16203600,-1.0
16207200,-1.0
16210800,-1.0
16214400,-1.0
16218000,-1.0
16221600,-1.0
16225200,-1.0
16228800,1.0
16232400,1.0
16236000,1.0
16239600,1.0
16243200,1.0
16246800,1.0
16250400,1.0
16254000,1.0
16257600,-1.0
16261200,-1.0
16264800,-1.0
16268400,-1.0
16272000,-1.0
16275600,-1.0
16279200,-1.0
16282800,-1.0
16286400,-1.0
16290000,-1.0
16293600,-1.0
16297200,-1.0
16300800,-1.0
16304400,-1.0
16308000,-1.0
16311600,-1.0
16315200,-1.0
16318800,-1.0
16322400,-1.0
16326000,1.0
16329600,1.0
16333200,1.0
16336800,1.0
16340400,-1.0
16344000,-1.0
16347600,-1.0
16351200,-1.0
16354800,-1.0
16358400,-1.0
16362000,-1.0
16365600,-1.0
16369200,-1.0
16372800,-1.0
16376400,-1.0
16380000,-1.0
16383600,-1.0
16387200,-1.0
16390800,-1.0
16394400,-1.0
16398000,-1.0
16401600,-1.0
16405200,-1.0
16408800,-1.0
16412400,-1.0
16416000,-1.0
16419600,-1.0
16423200,-1.0
16426800,-1.0
16430400,-1.0
16434000,-1.0
16437600,-1.0
16441200,-1.0
16444800,-1.0
16448400,-1.0
16452000,-1.0
16455600,-1.0
16459200,-1.0
16462800,-1.0
16466400,-1.0
16470000,-1.0
16473600,-1.0
16477200,-1.0
16480800,-1.0
16484400,-1.0
16488000,-1.0
16491600,1.0
16495200,1.0
16498800,1.0
16502400,1.0
16506000,1.0
16509600,1.0
16513200,1.0
16516800,-1.0
16520400,-1.0
16524000,-1.0
16527600,-1.0
16531200,-1.0
16534800,-1.0
16538400,-1.0
16542000,-1.0
16545600,-1.0
16549200,-1.0
16552800,-1.0
16556400,-1.0
16560000,-1.0
16563600,-1.0
16567200,-1.0
16570800,-1.0
16574400,1.0
16578000,1.0
16581600,1.0
16585200,1.0
16588800,1.0
16592400,1.0
16596000,1.0
16599600,1.0
16603200,-1.0
16606800,-1.0
16610400,-1.0
16614000,-1.0
16617600,-1.0
16621200,-1.0
16624800,-1.0
16628400,-1.0
16632000,-1.0
16635600,-1.0
16639200,-1.0
16642800,-1.0
16646400,-1.0
16650000,-1.0
16653600,-1.0
16657200,-1.0
16660800,-1.0
16664400,1.0
16668000,1.0
16671600,1.0
16675200,1.0
16678800,1.0
16682400,1.0
16686000,1.0
16689600,-1.0
16693200,-1.0
16696800,-1.0
16700400,-1.0
16704000,-1.0
16707600,-1.0
16711200,-1.0
16714800,-1.0
16718400,-1.0
16722000,-1.0
16725600,-1.0
16729200,-1.0
16732800,-1.0
16736400,-1.0
16740000,-1.0
16743600,-1.0
16747200,-1.0
16750800,1.0
16754400,1.0
16758000,1.0
16761600,-1.0
16765200,1.0
16768800,-1.0
16772400,1.0
16776000,1.0
16779600,1.0
16783200,-1.0
16786800,-1.0
16790400,-1.0
16794000,-1.0
16797600,-1.0
16801200,-1.0
16804800,-1.0
16808400,-1.0
16812000,-1.0
16815600,-1.0
16819200,-1.0
16822800,-1.0
16826400,-1.0
16830000,-1.0
16833600,-1.0
16837200,-1.0
16840800,-1.0
16844400,-1.0
16848000,-1.0
16851600,-1.0
16855200,-1.0
16858800,-1.0
16862400,-1.0
16866000,-1.0
16869600,-1.0
16873200,-1.0
16876800,-1.0
16880400,-1.0
16884000,-1.0
16887600,-1.0
16891200,-1.0
16894800,-1.0
16898400,-1.0
16902000,-1.0
16905600,-1.0
16909200,-1.0
16912800,-1.0
16916400,-1.0
16920000,-1.0
16923600,-1.0
16927200,-1.0
16930800,-1.0
16934400,-1.0
16938000,-1.0
16941600,-1.0
16945200,-1.0
16948800,-1.0
16952400,-1.0
16956000,-1.0
16959600,-1.0
16963200,-1.0
16966800,-1.0
16970400,-1.0
16974000,-1.0
16977600,-1.0
16981200,-1.0
16984800,-1.0
16988400,-1.0
16992000,-1.0
16995600,-1.0
16999200,-1.0
17002800,-1.0
17006400,1.0
17010000,1.0
17013600,1.0
17017200,1.0
17020800,1.0
17024400,1.0
17028000,1.0
17031600,-1.0
17035200,-1.0
17038800,-1.0
17042400,-1.0
17046000,-1.0
17049600,-1.0
17053200,-1.0
17056800,-1.0
17060400,-1.0
17064000,-1.0
17067600,-1.0
17071200,-1.0
17074800,-1.0
17078400,-1.0
17082000,-1.0
17085600,-1.0
17089200,-1.0
17092800,-1.0
17096400,1.0
17100000,1.0
17103600,1.0
17107200,1.0
17110800,1.0
17114400,1.0
17118000,1.0
17121600,-1.0
17125200,-1.0
17128800,-1.0
17132400,-1.0
17136000,-1.0
17139600,-1.0
17143200,-1.0
17146800,-1.0
17150400,-1.0
17154000,-1.0
17157600,-1.0
17161200,1.0
17164800,-1.0
17168400,-1.0
17172000,-1.0
17175600,-1.0
17179200,-1.0
17182800,1.0
17186400,1.0
17190000,1.0
17193600,1.0
17197200,1.0
17200800,1.0
17204400,-1.0
17208000,-1.0
17211600,-1.0
17215200,-1.0
17218800,-1.0
17222400,-1.0
17226000,-1.0
17229600,-1.0
17233200,-1.0
17236800,-1.0
17240400,-1.0
17244000,-1.0
17247600,-1.0
17251200,-1.0
17254800,-1.0
17258400,-1.0
17262000,-1.0
17265600,1.0
17269200,1.0
17272800,1.0
17276400,1.0
17280000,1.0
17283600,1.0
17287200,1.0
17290800,-1.0
17294400,-1.0
17298000,-1.0
17301600,-1.0
17305200,-1.0
17308800,-1.0
17312400,-1.0
17316000,-1.0
17319600,-1.0
17323200,-1.0
17326800,-1.0
17330400,-1.0
17334000,-1.0
17337600,-1.0
17341200,-1.0
17344800,-1.0
17348400,-1.0
17352000,1.0
17355600,1.0
17359200,1.0
17362800,1.0
17366400,1.0
17370000,1.0
17373600,1.0
17377200,-1.0
17380800,-1.0
17384400,-1.0
17388000,-1.0
17391600,-1.0
17395200,-1.0
17398800,-1.0
17402400,-1.0
17406000,-1.0
17409600,-1.0
17413200,-1.0
17416800,-1.0
17420400,-1.0
17424000,-1.0
17427600,-1.0
17431200,-1.0
17434800,-1.0
17438400,-1.0
17442000,-1.0
17445600,-1.0
17449200,-1.0
17452800,-1.0
17456400,-1.0
17460000,-1.0
17463600,-1.0
17467200,-1.0
17470800,-1.0
17474400,-1.0
17478000,-1.0
17481600,-1.0
17485200,-1.0
17488800,-1.0
17492400,-1.0
17496000,-1.0
17499600,-1.0
17503200,-1.0
17506800,-1.0
17510400,-1.0
17514000,-1.0
17517600,-1.0
17521200,-1.0
17524800,1.0
17528400,1.0
17532000,1.0
17535600,1.0
17539200,1.0
17542800,1.0
17546400,1.0
17550000,-1.0
17553600,-1.0
17557200,-1.0
17560800,-1.0
17564400,-1.0
17568000,-1.0
17571600,-1.0
17575200,-1.0
17578800,-1.0
17582400,-1.0
17586000,-1.0
17589600,-1.0
17593200,-1.0
17596800,-1.0
17600400,-1.0
17604000,-1.0
17607600,-1.0
17611200,1.0
17614800,-1.0
17618400,1.0
17622000,1.0
17625600,1.0
17629200,1.0
17632800,1.0
17636400,1.0
17640000,-1.0
17643600,-1.0
17647200,-1.0
17650800,-1.0
17654400,-1.0
17658000,-1.0
17661600,-1.0
17665200,-1.0
17668800,-1.0
17672400,-1.0
17676000,-1.0
17679600,-1.0
17683200,-1.0
17686800,-1.0
17690400,-1.0
17694000,-1.0
17697600,1.0
17701200,1.0
17704800,1.0
17708400,1.0
17712000,1.0
17715600,1.0
17719200,1.0
17722800,-1.0
17726400,-1.0
17730000,-1.0
17733600,-1.0
17737200,-1.0
17740800,-1.0
17744400,-1.0
17748000,-1.0
17751600,-1.0
17755200,-1.0
17758800,-1.0
17762400,-1.0
17766000,-1.0
17769600,-1.0
17773200,-1.0
17776800,-1.0
17780400,-1.0
17784000,-1.0
17787600,-1.0
17791200,1.0
17794800,1.0
17798400,1.0
17802000,1.0
17805600,1.0
17809200,-1.0
17812800,-1.0
17816400,-1.0
17820000,-1.0
17823600,-1.0
17827200,-1.0
17830800,-1.0
17834400,-1.0
17838000,-1.0
17841600,-1.0
17845200,-1.0
17848800,-1.0
17852400,-1.0
17856000,-1.0
17859600,-1.0
17863200,-1.0
17866800,-1.0
17870400,-1.0
17874000,-1.0
17877600,-1.0
17881200,-1.0
17884800,-1.0
17888400,-1.0
17892000,-1.0
17895600,-1.0
17899200,-1.0
17902800,-1.0
17906400,-1.0
17910000,-1.0
17913600,-1.0
17917200,-1.0
17920800,-1.0
17924400,-1.0
17928000,-1.0
17931600,-1.0
17935200,-1.0
17938800,-1.0
17942400,-1.0
17946000,-1.0
17949600,-1.0
17953200,-1.0
17956800,1.0
17960400,1.0
17964000,1.0
17967600,1.0
17971200,1.0
17974800,1.0
17978400,1.0
17982000,1.0
17985600,1.0
17989200,-1.0
17992800,-1.0
17996400,-1.0
18000000,-1.0
18003600,-1.0
18007200,-1.0
18010800,-1.0
18014400,-1.0
18018000,-1.0
18021600,-1.0
18025200,-1.0
18028800,-1.0
18032400,-1.0
18036000,-1.0
18039600,-1.0
18043200,-1.0
18046800,1.0
18050400,1.0
18054000,1.0
18057600,1.0
18061200,1.0
18064800,1.0
18068400,1.0
18072000,-1.0
18075600,-1.0
18079200,-1.0
18082800,-1.0
18086400,-1.0
18090000,-1.0
18093600,-1.0
18097200,-1.0
18100800,-1.0
18104400,-1.0
18108000,-1.0
18111600,-1.0
18115200,-1.0
18118800,-1.0
18122400,-1.0
18126000,-1.0
18129600,-1.0
18133200,1.0
18136800,1.0
18140400,1.0
18144000,1.0
18147600,1.0
18151200,1.0
18154800,-1.0
18158400,-1.0
18162000,-1.0
18165600,-1.0
18169200,-1.0
18172800,-1.0
18176400,-1.0
18180000,-1.0
18183600,-1.0
18187200,-1.0
18190800,-1.0
18194400,-1.0
18198000,1.0
18201600,-1.0
18205200,-1.0
18208800,-1.0
18212400,-1.0
18216000,-1.0
18219600,1.0
18223200,-1.0
18226800,1.0
18230400,1.0
18234000,1.0
18237600,1.0
18241200,-1.0
18244800,-1.0
18248400,-1.0
18252000,-1.0
18255600,-1.0
18259200,-1.0
18262800,-1.0
18266400,-1.0
18270000,-1.0
18273600,-1.0
18277200,-1.0
18280800,-1.0
18284400,-1.0
18288000,-1.0
18291600,-1.0
18295200,-1.0
18298800,-1.0
18302400,-1.0
18306000,-1.0
18309600,-1.0
18313200,-1.0
18316800,-1.0
18320400,-1.0
18324000,-1.0
18327600,-1.0
18331200,-1.0
18334800,-1.0
18338400,-1.0
18342000,-1.0
18345600,-1.0
18349200,-1.0
18352800,-1.0
18356400,-1.0
18360000,-1.0
18363600,-1.0
18367200,-1.0
18370800,-1.0
18374400,-1.0
18378000,-1.0
18381600,-1.0
18385200,-1.0
18388800,-1.0
18392400,1.0
18396000,1.0
18399600,1.0
18403200,1.0
18406800,1.0
18410400,1.0
18414000,1.0
18417600,-1.0
18421200,-1.0
18424800,-1.0
18428400,-1.0
18432000,-1.0
